"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,0.236117718318585,0.252128919739672,0.318387330680061,0.383674026259874
1,1,1,1,0.211368943546544,0.246905798998008,0.264303739677456,0.429238284835588
1,1,1,1,0.294808715594248,0.267325256471859,0.302303336947722,0.432601320029614
1,1,1,1,0.231094319594982,0.258667049449023,0.282157586581318,0.438056617652166
0,0,1,1,0.245837415347832,0.278490859684136,0.283243622590755,0.400095120941817
0,0,1,1,0.240493723883221,0.294183945342101,0.308009258876049,0.423585514077577
1,1,1,1,0.183799700666436,0.223580575912961,0.240924579807711,0.411713117050016
0,0,1,1,0.315882804285978,0.305859727291308,0.3274088665528,0.441622430579674
1,1,1,1,0.222864013063074,0.251191368514361,0.307614457970856,0.419439249648208
1,1,1,1,0.274801450574902,0.337470895593248,0.33465790984883,0.446322681730259
1,1,1,1,0.234012935924356,0.255077117583852,0.25849226741685,0.424738913332386
1,1,1,1,0.221927782561767,0.2577944565675,0.280882042075654,0.425782908301394
1,1,1,1,0.225085462371788,0.256725392141362,0.267202255333081,0.404809540435138
1,1,1,1,0.238224868102258,0.292231790445214,0.249609659316185,0.39603722078409
1,1,1,1,0.190463988416422,0.231596177195426,0.2560338251243,0.400163021753919
1,1,1,1,0.256734943765057,0.25553851380134,0.311322694196925,0.426727521157665
1,1,1,1,0.267341275258827,0.3308433349898,0.298602168388858,0.394499890926709
1,1,1,1,0.231131503547772,0.28041390622944,0.284879896574174,0.46814276419434
1,1,1,1,0.319093950594116,0.413610387627001,0.309496012738023,0.452921757828078
1,1,1,1,0.218111366031076,0.22272970970687,0.276113924616788,0.395190892107597
1,1,1,1,0.208773864468014,0.242817552609872,0.239380442391221,0.381578774524035
1,1,1,1,0.218812668920155,0.267132506440924,0.277735124278828,0.373832425120069
1,1,1,1,0.270419005638183,0.286116391033974,0.292424550176004,0.434274987894608
1,1,1,1,0.249306699148818,0.261153470242263,0.268521577692618,0.460881461496638
1,1,1,1,0.213630306939884,0.255165047901757,0.248625070882754,0.396809158429969
1,1,1,1,0.345015518858189,0.366510043838229,0.359047328801693,0.405325826984184
1,1,1,1,0.259071278870347,0.287945105874083,0.290441301624386,0.40773470758667
1,1,1,1,0.278454452126135,0.371526471351496,0.311860707193016,0.399968329932026
1,1,1,1,0.265498952574871,0.264460953991837,0.282400609988352,0.424497534634597
1,1,1,1,0.184325060072737,0.238249573390501,0.232361888255136,0.394069659525705
1,1,1,1,0.18409692887956,0.28660561674174,0.25929108385092,0.453062982086905
1,1,1,1,0.201313904123756,0.259428664243002,0.235480018643011,0.346129538576528
1,1,1,1,0.292126897877048,0.324757166010519,0.316300242994112,0.412402723922975
1,1,1,1,0.328996898970559,0.438689907541736,0.32092784505808,0.473786023517089
0,1,1,1,0.223473391390736,0.299003208728742,0.283094019772091,0.423742465505708
0,1,1,1,0.205646922090009,0.258307010490508,0.289331977987582,0.407731971551905
1,1,1,1,0.306453294482489,0.358400689272084,0.303741669307195,0.401006737394264
1,1,1,1,0.27237389558167,0.285436119739653,0.344298041964136,0.421944358480563
1,1,1,1,0.301631225887306,0.415010819887506,0.346138176231704,0.485879403165235
1,1,1,1,0.263346138370192,0.330984472397995,0.295244286230618,0.394527261062129
1,1,1,1,0.327488956551421,0.375301857575465,0.306173647513953,0.418356198344214
1,1,1,1,0.276350811605119,0.357664606140542,0.313337199788622,0.465600720815952
1,1,1,1,0.230526923249943,0.27407248816226,0.270345157649081,0.374800402798853
1,1,1,1,0.274358322969786,0.333863336104357,0.318470184145485,0.417874201562344
1,1,1,1,0.2026301330639,0.255549422722031,0.25661406611037,0.405105382453228
0,1,1,1,0.230982378649905,0.29175276682652,0.270254594957051,0.419020145431985
1,1,1,1,0.189616056586305,0.266409530735427,0.247739349990444,0.392993493999128
1,1,1,1,0.261907699320929,0.353920322850628,0.276523288559044,0.410003137288018
1,1,1,1,0.187807098864935,0.245030868180917,0.2728251149396,0.417310219370057
1,1,1,1,0.264072366354607,0.313459498285113,0.313996369388242,0.410371863906343
1,1,1,1,0.240204337154442,0.27116538809586,0.318432524787544,0.47980040387581
1,1,1,1,0.260216995854879,0.299379238562564,0.255933605492042,0.399110955303244
1,1,1,1,0.250335618623949,0.377764933648377,0.304239233382735,0.426548954991403
1,1,1,1,0.20015900414099,0.262709234557254,0.245189677956255,0.372834064016899
1,1,1,1,0.300630920337778,0.297459515603929,0.320606805889858,0.499753688209894
1,1,1,1,0.244220923978122,0.252961700855676,0.310216709935034,0.439669780557145
1,1,1,1,0.194431910861649,0.226754258234647,0.258130309400626,0.419925339467818
1,1,1,1,0.195394082073721,0.256616954378159,0.248554469403786,0.414083661568242
1,1,1,1,0.226687275464223,0.271701894634323,0.276213885227619,0.455291793164299
1,1,1,1,0.292215236073414,0.359083433332604,0.311549777879079,0.413634940780027
1,1,1,1,0.269439039980841,0.299157889096489,0.282468094486129,0.397339933472677
1,1,1,1,0.286212985628943,0.423313970173651,0.406186531597283,0.488093808571103
1,1,1,1,0.276142860809152,0.315890417753546,0.322467053511003,0.447120134436984
1,1,1,1,0.231544622954148,0.383073986599435,0.306065966792313,0.440909373890665
1,1,1,1,0.23820132488776,0.363722115243519,0.259665549075973,0.431393421544378
1,1,1,1,0.192864997217662,0.234122670945712,0.247830565638731,0.379764564642512
1,1,1,1,0.232619940886081,0.351581741538842,0.268498203802006,0.426572341940952
1,1,1,1,0.25166666395603,0.307160655757713,0.280797559711026,0.453963271216635
1,1,1,1,0.215958089895097,0.271893686380252,0.26802683672304,0.399151938256277
1,1,1,1,0.300642800698175,0.350343351451263,0.302314646810896,0.428785530942176
1,1,1,1,0.239999914121771,0.315451840229334,0.312179145370791,0.447561106490722
1,1,1,1,0.270253592543435,0.279599429151192,0.32694201804584,0.457102155565315
1,1,1,1,0.24903891828176,0.326713699186402,0.288729487715828,0.432108533627005
1,1,1,1,0.260076229486013,0.291962843773499,0.27369283350399,0.389166316633284
1,1,1,1,0.281667870767984,0.455028917192245,0.354213492622529,0.42873875140181
1,1,1,1,0.241299137165603,0.296309778116532,0.276493437653059,0.419904017909085
1,1,1,1,0.26703396922357,0.331581850392678,0.328544676570389,0.430229671766978
1,1,1,1,0.228871703166784,0.284134681221548,0.267249713786137,0.396099995113497
1,1,1,1,0.220921171086464,0.284761717231263,0.272526078003709,0.419234289134437
1,1,1,1,0.235621941112608,0.362352611640709,0.282160392455764,0.395550421161219
1,1,1,1,0.213231328382143,0.236491548121327,0.277003406700995,0.439697987931996
1,1,1,1,0.309060953208281,0.320197335281603,0.363444654543962,0.436558181049188
1,1,1,1,0.208943773609636,0.201174495255725,0.249924920861575,0.431533965459679
1,1,1,1,0.276118234648855,0.343520297535124,0.315610308082711,0.419018194753484
1,1,1,1,0.23473874604449,0.278441683315743,0.260269750083992,0.417053222875284
1,1,1,1,0.220069828262435,0.283893723665906,0.264260638980836,0.401093738920345
1,1,1,1,0.250805416576095,0.276100505655135,0.278668342757935,0.415987203306745
1,1,1,1,0.305362590473774,0.342130992500084,0.310220497502741,0.391199140226872
1,1,1,1,0.243572849749268,0.31322304486524,0.293368749370461,0.423329623114063
1,1,1,1,0.185446193362232,0.238833357890474,0.225912313818704,0.358861757958875
1,1,1,1,0.257809924099241,0.258355189520714,0.329578411280596,0.455620073735024
1,1,1,1,0.286270184118906,0.475211944935928,0.316754395346325,0.447899776572541
0,0,1,1,0.272797825743478,0.310059760152965,0.27837977875489,0.464774851316699
1,1,1,1,0.229649628291574,0.326096285444579,0.279992366661232,0.437618198456025
1,1,1,1,0.261122200412362,0.311070427945933,0.280357036217086,0.413390571873557
1,1,1,1,0.266902012868547,0.36135074647168,0.365812355270764,0.440675437507728
1,1,1,1,0.243029585299931,0.307215061882745,0.261940388958881,0.383067711781574
1,1,1,1,0.284226283624154,0.306724107414623,0.30303071027944,0.396377518448028
1,1,1,1,0.193956725671163,0.245275169050892,0.287941785111272,0.409274966333028
1,1,1,1,0.233731586682719,0.305469550699148,0.284536422159598,0.410843133573656
1,1,1,1,0.267105969339859,0.314094451362396,0.273658261458639,0.397882582297282
1,1,1,1,0.320133218574849,0.353190044704445,0.284281993203973,0.386488268472561
1,1,1,1,0.186808731982877,0.230762766203623,0.243885188330356,0.393248817537503
1,1,1,1,0.228001178714449,0.243770385669468,0.24394012589377,0.406860815879964
1,1,1,1,0.172110295486647,0.22690226148482,0.221696369069255,0.375408386348117
1,1,1,1,0.281294487299328,0.343467638296405,0.311418880252381,0.441027153583424
0,0,1,1,0.192039470315315,0.219500115163375,0.259103046969526,0.405501832230658
1,1,1,1,0.208407387844166,0.229490699384879,0.288553854042789,0.419915865828352
1,1,1,1,0.263904152168575,0.306158763239544,0.322953154353603,0.42242453135018
1,1,1,1,0.238697904573274,0.348082466999576,0.285396899575962,0.405391658884027
1,1,1,1,0.245440910164654,0.294907590135804,0.270790238578055,0.40117506074769
1,1,1,1,0.235260196859225,0.321107959431331,0.269651056043295,0.420426768386825
1,1,1,1,0.272685578237122,0.312494099803167,0.263815319615248,0.411712014002183
1,1,1,1,0.302319066000553,0.396515135450423,0.309418853451906,0.402946630316887
1,1,1,1,0.201939421508376,0.248166670867704,0.248948430283442,0.39705541896659
1,1,1,1,0.262844513953685,0.3151452753134,0.305054842490484,0.388300721792565
1,1,1,1,0.231292721420461,0.271834733487883,0.308161515932986,0.437728112574379
1,1,1,1,0.2004716156009,0.237626938300473,0.252694406045927,0.367938366236443
1,1,1,1,0.246218192001888,0.295444090559289,0.300547370514814,0.416992431850416
1,1,1,1,0.336920800278451,0.408883678810522,0.423026291790846,0.503174510548422
1,1,1,1,0.25659666107612,0.251465036968102,0.26662799947039,0.394792317306521
1,1,1,1,0.277712720980421,0.353960012114782,0.306812617557119,0.399210667550326
1,1,1,1,0.30893967681281,0.392872827224781,0.326881021458741,0.43414993300628
1,1,1,1,0.283982999655522,0.436485262437715,0.30655709286771,0.384126594784241
1,1,1,1,0.213879665327411,0.262395110821787,0.289784050180487,0.436091893515596
1,1,1,1,0.210268399826035,0.299315054511868,0.274709617542211,0.414630241724358
1,1,1,1,0.204327377426219,0.263778490857451,0.264424578416943,0.385368272332507
1,1,1,1,0.275195146293329,0.324277990547573,0.285502710558791,0.423233408644198
1,1,1,1,0.364927734644076,0.390058834935613,0.288106085736943,0.41704443680539
1,1,1,1,0.273333958707123,0.339000692761163,0.297190533317097,0.400869073953792
1,1,1,1,0.290188621382369,0.306288232476744,0.265922241118852,0.407753322798506
1,1,1,1,0.229467050906926,0.300327506644699,0.266760432701418,0.39674666607313
1,1,1,1,0.290077100669734,0.370044615442356,0.341019910715354,0.469889628401928
1,1,1,1,0.295600231911787,0.351280885406739,0.328497458576877,0.448114061572592
1,1,1,1,0.344166728572092,0.374953794676835,0.334996679665213,0.418554189198439
1,1,1,1,0.171412814658492,0.194954744393851,0.250565989955659,0.435609420738261
1,1,1,1,0.247255545253496,0.314142432877935,0.281106620370685,0.397146051081275
1,1,1,1,0.205455430114628,0.227632387192908,0.25366937847222,0.413165708357444
1,1,1,1,0.274211764222612,0.358245791143035,0.271234031469977,0.390681114426961
1,1,1,1,0.402907442129051,0.483963820734746,0.406948467072011,0.443133463727683
1,1,1,1,0.265698970816835,0.257241850706893,0.26031285234356,0.385105593517019
1,1,1,1,0.294121638927244,0.39418203258359,0.337266144589665,0.405407359151885
1,1,1,1,0.264943021117272,0.330119157690889,0.328031043292184,0.447978688504725
1,1,1,1,0.190053427184407,0.204771641682376,0.265794575417492,0.460534233189386
1,1,1,1,0.232715639816543,0.315855764304066,0.290681721651806,0.427951380685007
1,1,1,1,0.308182631460581,0.394830159416097,0.31649979415203,0.483438323500453
1,1,1,1,0.331251351843711,0.40240776856723,0.310777093096061,0.44394943449837
0,0,1,1,0.208315139236769,0.251516579320111,0.247170813206924,0.373745865432596
1,1,1,1,0.253198337878085,0.279716990267144,0.279699083972256,0.436351784811417
1,1,1,1,0.324632747181764,0.494437874044418,0.385514138754566,0.425892215905736
1,1,1,1,0.282247798739838,0.369272212111228,0.333365182341078,0.432118796288928
1,1,1,1,0.240628947013425,0.329990656581141,0.267398456199107,0.409105740741987
1,1,1,1,0.278708444025154,0.305302562356684,0.347399406756924,0.458405014754324
1,1,1,1,0.209965091045161,0.26973825982722,0.282694629802275,0.412573851878502
1,1,1,1,0.245519368655394,0.284664586507878,0.33401473666331,0.396090359583151
1,1,1,1,0.214882575082768,0.310411631833389,0.258391324791095,0.381901873596176
1,1,1,1,0.256167207743222,0.271668172255209,0.258725418352225,0.420935715685476
1,1,1,1,0.239363997494086,0.282021358612829,0.311259875327357,0.431708214303617
1,1,1,1,0.258294683376925,0.271281459137752,0.346091820995695,0.434368410278492
1,1,1,1,0.266384412483846,0.299825264370097,0.277295777052143,0.421017913673219
1,1,1,1,0.243794876745092,0.417958944823556,0.32146169883408,0.417555597006778
1,1,1,1,0.255913081261948,0.367002874573853,0.315717982278502,0.436014257422594
1,1,1,1,0.256649204091441,0.271734885252666,0.259227372900702,0.404445063202569
1,1,1,1,0.245074883659489,0.262162261348146,0.283338533712208,0.420551116422145
1,1,1,1,0.315180274628041,0.310707630369153,0.307776274712577,0.417283275538323
1,1,1,1,0.195384580694863,0.215683342844507,0.290871176613535,0.494770007053505
1,1,1,1,0.244241066675633,0.274379791157378,0.290122336209796,0.425457136257283
1,1,1,1,0.255964878849495,0.354325049787783,0.300701594791466,0.412188904266028
1,1,1,1,0.282673210263468,0.337071304342909,0.284639451037158,0.420543187572909
1,1,1,1,0.295163098003196,0.295592189781653,0.285469611775295,0.40465932975776
1,1,1,1,0.269255778298892,0.291643801245084,0.253036956246525,0.391076305897932
1,1,1,1,0.250096632667654,0.280202514227684,0.278771797702071,0.417423435029134
1,1,1,1,0.196836097785329,0.255874235549209,0.268836116535383,0.418067084160039
1,1,1,1,0.246373560422692,0.295121641882376,0.289023685781222,0.384231368553879
1,1,1,1,0.247621510756069,0.279449825795937,0.271468637981047,0.401558603110321
0,1,1,1,0.242377723169606,0.336816679634105,0.314164422181365,0.451888632682085
1,1,1,1,0.267890116572343,0.298306289512751,0.305565937881228,0.450178398365301
1,1,1,1,0.27361685124056,0.320795018226265,0.282246862985011,0.423030630316951
1,1,1,1,0.201064310515459,0.211851952596397,0.25279674000582,0.396619918066746
1,1,1,1,0.257427998539,0.34228557186052,0.305303182952916,0.435903212503559
1,1,1,1,0.26621655207135,0.343266896111038,0.316849199375052,0.444993486679294
1,1,1,1,0.255352988627864,0.26899652628719,0.294834670900091,0.406337574868364
1,1,1,1,0.237096050259712,0.287193478656193,0.280924087552261,0.444659047212551
1,1,1,1,0.233042875854551,0.249287438294311,0.296872329547788,0.465753720157173
1,1,1,1,0.288199317377865,0.32666431406916,0.277787442139813,0.392175881397297
1,1,1,1,0.2542965088636,0.334643803942767,0.329151331076414,0.449561289804281
1,1,1,1,0.203503543329507,0.223764853112777,0.261540255615516,0.377486370455568
1,1,1,1,0.292393938849029,0.399391177956036,0.331758611726671,0.446686299332701
1,1,1,1,0.249287169948138,0.258047977283679,0.28539561116978,0.424202576021949
1,1,1,1,0.29366446184653,0.374549617951983,0.344922930248472,0.431658769211664
1,1,1,1,0.228071428165481,0.254673611520294,0.275567028590179,0.439448753115527
1,1,1,1,0.188368609050995,0.268687391545545,0.260905983043347,0.508168080782585
1,1,1,1,0.215681532606386,0.278091401393559,0.273287967691745,0.41021409869305
1,1,1,1,0.321199896365357,0.367163266509988,0.345033173937382,0.424558634066509
1,1,1,1,0.237848404956289,0.266196201445981,0.295910261729369,0.420558629575078
1,1,1,1,0.226271648153396,0.258130909787462,0.259113084250917,0.408236454595742
1,1,1,1,0.284985464375797,0.374050308806364,0.282968853246466,0.43469110881027
1,1,1,1,0.35183056991537,0.386505977335444,0.363526516125142,0.485071904313663
1,1,1,1,0.238854797030696,0.398254454403167,0.286553041440917,0.444776163352573
1,1,1,1,0.306362698901501,0.351166921499939,0.340389693527937,0.495648940837763
1,1,1,1,0.303238130150838,0.366424618992981,0.336504423841285,0.405846870082124
1,1,1,1,0.20240891322792,0.259716824387908,0.262107096829712,0.426333336097077
1,1,1,1,0.232524347381431,0.264716929817871,0.282934928077018,0.425278850623231
1,1,1,1,0.260331851632028,0.290248438744707,0.287391565729386,0.394343811312721
1,1,1,1,0.255212507785132,0.26762368367905,0.29800241701162,0.435534244660707
1,1,1,1,0.203807946142043,0.250981906924791,0.251408397733621,0.385430138311393
0,1,1,1,0.199524106059476,0.27427874231076,0.273200401699828,0.411359394919177
1,1,1,1,0.234478283244469,0.254104241288051,0.27672363688894,0.397188680780278
1,1,1,1,0.260456725751613,0.29898633011425,0.296195184110486,0.409835001656428
1,1,1,1,0.393438368371466,0.521645706057728,0.341782393848198,0.440782344496155
1,1,1,1,0.279207230424871,0.317701976144956,0.281644445635629,0.421486140631578
1,1,1,1,0.275139787151602,0.264790665886302,0.279636222817989,0.448793844960372
1,1,1,1,0.216559247702717,0.261318330591708,0.25361807880911,0.392801024508377
0,0,1,1,0.222416184182148,0.262613829573611,0.279270611830446,0.406926764940405
1,1,1,1,0.238466679253788,0.281621330567378,0.295247258714416,0.437286851451714
0,0,0,1,0.289438107988255,0.326912397024287,0.314025275125661,0.432144117320889
1,1,1,1,0.21266007254857,0.252504534581521,0.291711238832343,0.408654664915203
